4096
165	-8.195959476	-14.27128583
166	-14.87945328	3.377976869
167	12.53352543	13.70118235
168	-13.41712037	5.450103891
169	-36.8692047	-0.4377627268
170	39.57377127	0.5533463529
171	-19.96454339	16.31121507
172	13.80334006	20.23655268
173	-32.75734794	-9.905336617
174	24.8088259	45.81627357
175	12.44451114	-21.81980524
176	-15.27319895	20.49572854
177	22.12932755	2.638019257
178	-15.19141778	-8.923431952
179	2.532455228	-28.95642459
180	66.2124089	31.43499377
181	-87.25586769	9.009991958
182	61.65051837	-129.9234652
183	-51.25635686	-17.4956562
184	112.6219747	69.64880589
185	-119.0770579	-21.36393114
186	-84.74467457	-50.76216772
187	83.87530561	84.45586924
188	-100.8596891	-41.68927389
189	88.14154799	-97.03439533
190	-248.4076378	-276.7969376
191	804.7226011	88.72146122
192	-1085.068407	1027.814748
193	42.26527507	-617.4426994
194	198.7956382	16.59681028
195	196.8697198	92.74849399
196	41.56132363	-70.45582259
197	-71.87677634	23.24959578
198	65.4028688	12.30383795
199	19.79679786	121.3160448
200	-105.1543409	-86.30210006
201	26.25727889	6.431914878
202	94.20532892	-48.41882432
203	41.62206666	24.15278545
204	-64.80465037	3.97677614
205	71.3861528	-6.735059366
207	12.93394054	23.88733457
208	-5.906727657	15.59723767
209	-18.61607592	-3.012635573
210	-23.82886527	-7.147449436
211	13.49078518	12.14384344
212	37.52429323	-11.87196123
213	-8.558897582	-31.57608877
214	-9.929379617	-9.856511683
215	55.76896572	20.63133558
216	-10.66913909	-14.26081342
217	-30.43157672	11.20896689
218	9.417403393	17.68419061
219	0.5476346724	-28.46423056
220	-4.09327522	10.48245503
221	-9.710953791	5.956988592
222	19.49611206	7.710830327
223	11.55981691	-11.74416714
224	10.76534025	9.101592346
226	12.41480027	-5.105500187
227	-13.75012019	-5.890239772
228	14.74653061	-3.104422587
229	-9.002354191	-5.012627243
230	11.8419386	-3.040054084
231	3.106447049	-16.97107435
232	18.27615062	-20.530964
233	17.3729154	20.08270458
235	-3.33781915	-30.1917559
236	-9.765245516	4.850816698
237	0.3058574341	-10.68378523
238	-25.41299767	-2.836336737
239	-0.4071125333	-24.85412747
240	-26.61764635	-16.47593531
241	22.40174851	28.27987397
242	9.025807661	-36.81153746
243	-7.66714866	69.35026547
244	-41.01000669	-82.35658204
245	49.60099062	78.37374802
246	-35.7356748	51.02582938
247	-11.76031484	-7.795447906
248	-65.17909556	-46.47280314
249	176.2956928	-16.76059985
250	-13.62847925	71.65733385
251	31.69069753	35.83514404
252	-150.6708745	-112.8263112
253	192.1432346	40.65835918
254	-167.3073532	-92.58122783
255	228.4257519	197.6589483
256	-86.40865486	-154.26244
257	-74.92367839	47.61533191
258	-30.77695525	-98.30968625
259	-6.519439703	44.11576674
260	137.11446	-114.9374496
261	14.53921546	140.1048854
262	-34.10510636	11.88716223
263	-112.1179722	-82.41474225
264	45.86767533	-27.95759187
265	-2.364689297	-68.32060069
266	-17.22076672	62.29617044
267	-41.68825098	5.823394802
268	64.41461633	-51.04954332
269	-33.41523494	61.76667133
270	16.34410643	6.832193863
271	-39.09826501	12.23175849
274	10.79281761	-11.20727841
275	-14.33495863	-26.26069899
276	-30.77782734	27.28605365
277	38.05297652	14.14821088
279	-33.85418255	18.06185169
281	27.22764281	-8.847381956
282	-9.49812627	-20.37117013
283	-4.094025184	19.24390251
285	8.122450997	-19.95428498
286	-25.11528698	1.198564367
287	-0.8271421916	14.5325721
288	-9.804861742	-4.115336111
290	-13.03717977	2.628609197
291	17.58911379	12.68636174
294	-13.41809814	1.636077202
295	10.2985536	9.695676411
296	-13.15037462	11.4171432
297	-5.857922755	-18.93580566
298	-0.491593335	17.61443612
299	21.43249454	30.53271232
300	-10.41923003	-14.4646622
301	-5.018151881	36.92577753
302	10.31380784	-14.191015
304	0.8898123646	-31.6139967
305	-19.28669251	-11.34578507
306	41.34738123	-4.34389886
307	37.73555663	-43.72067223
308	-5.450037126	113.7102603
309	10.39262678	-66.43294888
311	-6.031516802	-20.51873614
312	0.9521572394	123.848376
313	-40.91516028	-191.2178472
314	-98.93834233	3.92661115
315	180.4547861	-10.17422149
316	-27.43326415	119.3690931
317	-37.61144068	46.22210002
318	-8.27044698	83.66452471
319	-150.4671638	3.957711553
320	-82.95192638	-446.847773
321	327.9490178	162.9879923
322	-187.6003402	-35.43192364
323	102.1835041	145.4421836
324	-61.92538994	29.31830462
325	-149.6601943	29.61599952
326	51.32294913	29.61172867
327	59.66835003	-122.1530146
328	7.143365565	123.3803527
329	28.14228096	12.95954533
330	22.08913825	-9.005961369
331	40.10132238	-70.78253622
332	-35.0984104	131.2814765
333	26.02637915	-30.07106025
334	-66.48711943	-49.24875171
335	14.31276655	18.23856321
336	26.2562446	-43.49287286
337	-16.61851277	12.69083099
338	15.48495023	-4.514869514
339	-3.659370502	28.20898529
340	44.83975072	-12.29192863
341	-29.51460466	-16.73717165
342	-31.444078	32.54215747
343	34.89274386	-21.93205182
344	-9.999027908	-6.654988106
345	-15.39868028	22.28782261
348	11.00734591	-2.390410987
349	-2.444166422	20.95606044
350	21.68193292	-10.44181814
355	-17.9663866	-5.857464857
356	13.15350407	1.393214659
358	6.582927757	11.78386962
360	16.9447003	-10.3449361
361	5.011127977	18.65593035
362	-14.20882899	-8.697742434
363	-11.41274513	-11.68309391
364	5.27140394	-21.98960659
365	-16.27268496	-20.0757629
366	22.25789727	30.59449558
368	-27.30308577	31.13384094
369	14.29400845	-26.37824191
370	-37.1002764	20.0007749
371	24.90004159	-33.75017691
372	-11.28293917	-69.45343885
373	36.91352299	100.5428389
374	-29.04003724	8.360107567
375	-26.7597344	-10.63198621
376	-40.95326834	-36.47123896
377	94.3960899	108.524929
378	-3.564232908	34.16547545
379	-53.5045481	-117.6156766
380	155.9165894	157.4307957
381	33.32142484	-163.4105139
382	-264.5901635	146.6561895
383	115.4588796	43.79824556
384	-58.45725896	-159.6384215
385	35.19864027	-11.80688527
386	248.1777095	60.89546263
387	8.409602249	-119.5633852
388	-153.7309664	138.2504886
389	26.91745085	-137.5483343
390	34.55964713	-40.88966649
391	-55.15035119	74.56757407
392	-6.732325683	-74.63552902
393	3.174925341	-22.85243835
394	16.97431601	13.50491415
395	6.764438678	121.7810112
396	-40.63403916	-42.07069984
397	-51.52496689	-15.83026886
398	7.835694027	21.3728294
399	-2.484312764	-42.7613203
400	18.65183389	12.33736777
401	10.31448209	-20.42150382
402	0.9400753184	11.9178901
403	-3.995450346	-14.53258682
404	-4.978279008	9.548327535
405	10.99017855	-0.08702446379
406	12.08231952	-5.618788535
407	-16.41722795	19.58541086
408	-12.84608068	-9.717927251
409	-1.185167234	-25.17377127
410	3.751482918	-11.33038943
411	-8.402857501	5.553174778
413	-7.279587275	-9.605329885
414	-1.515220831	18.4185781
417	-10.67578696	1.103304834
418	5.48410268	-13.39014092
419	8.038338154	-6.517859852
422	0.230469132	-11.93491387
423	-9.669367368	21.73544397
424	-11.04670869	18.40137917
425	-20.05872363	-21.80742996
427	1.376512402	19.17869536
429	14.14539495	11.14445937
430	-23.11680829	-38.42630637
431	36.09232745	27.93823578
432	18.0061449	-17.36079662
433	-19.87139938	36.50633452
434	-12.54963452	13.44396782
436	-34.96402688	29.97913068
437	0.575340265	-94.97388251
438	57.69649857	5.214481077
439	57.5698858	-6.984941752
440	-4.394110104	53.02018648
441	-57.24935143	-96.14154949
442	29.10786478	-8.793533653
443	-71.83655346	14.35631254
444	-140.220347	-3.105679528
445	110.231066	-31.58022397
446	15.10095733	7.23540666
447	20.61018917	117.851
448	-160.7313327	-102.2954852
449	68.16912902	63.77222613
450	0.3083757474	14.55412384
451	-68.61692274	108.0133136
452	106.6867834	-55.8182815
453	46.07737389	18.08022908
454	-63.85200935	28.88078881
455	10.83231011	-51.68442279
456	55.76755433	-16.48495382
457	47.92422474	49.15952802
458	-28.82854575	31.66441227
459	-59.51553022	-21.60925288
460	10.33558645	-25.3979635
461	10.67394883	7.485257516
462	-8.906251714	-19.96530045
463	21.14208041	2.910898976
464	-12.27239415	-16.64853084
465	-1.515952506	30.49794547
467	15.39535458	-4.800111831
468	-13.63442781	16.78141128
469	9.535924454	5.930940149
470	-11.99763329	10.7201057
471	-4.509878107	-16.69508179
472	10.23999729	-7.076755008
473	18.01484501	21.96058446
474	10.59510894	0.9876366749
477	5.392061824	10.7577661
478	-4.819995325	-9.239037285
479	12.21037561	-16.48900792
480	-3.906976641	9.942752153
481	20.70247033	-6.254769474
482	-5.100904059	18.70695143
485	17.65599471	-6.477920614
488	24.99983568	-13.22534524
489	7.525475797	14.58826852
490	-15.09089145	-4.723873058
491	3.022166473	-25.36964855
492	-26.63264183	-7.850687426
493	29.45176484	-20.620269
494	-1.669713821	15.87243384
495	-3.354840172	-11.69120076
496	-2.889435239	25.82009675
497	20.94346775	-42.53896857
498	-9.078994213	31.38538018
499	-27.70028684	-21.05762615
500	51.32944677	17.41055019
501	-84.90470344	3.519880598
502	-11.90104188	45.14608964
503	-67.15483162	-109.6309413
504	111.3198617	69.45292663
505	-18.13295408	66.82199959
506	1.9078143	51.81978096
507	33.38720477	-0.7660304803
508	-17.90902602	-40.64608252
509	71.68772407	-95.10660404
510	53.18959727	-109.4552909
511	70.75042517	210.9064463
512	-155.9995664	-250.8677031
513	221.7012451	114.4592003
514	-164.3547972	-43.76234655
515	-110.4498625	26.86715701
516	18.92287264	-66.02908726
517	-42.89254388	62.69268911
518	19.6526768	-23.14417617
519	52.13421662	-9.619385206
520	26.27074661	105.5105493
521	-81.56939041	-14.98022844
522	-23.18520211	13.33670784
523	43.52334005	-66.51282107
524	-22.64786245	27.22677235
525	4.696106206	-26.43090008
526	17.58210434	-11.92538874
527	12.66174804	3.381747408
529	22.38544381	12.16027114
530	17.95143526	-11.8875792
531	-43.57546587	23.66148963
533	-17.86037267	-13.00857258
534	-1.589874802	-20.78351564
535	26.89667971	-11.84675926
536	-12.99735754	19.53874669
538	-19.66177963	-10.64109112
539	3.707984731	19.42565748
540	2.056402746	-10.76157298
541	-13.99664159	-5.265280159
543	-15.14928913	7.20315374
545	-13.6294605	5.617518097
546	4.535165881	-9.246770703
549	-11.77321466	13.44000527
551	-14.72541545	10.21927912
552	-20.34391029	5.583061359
553	9.599957785	-23.80963574
554	12.9010934	8.562102292
555	9.976089926	30.57335628
556	11.10137908	39.47440224
557	-20.76587812	-8.482541687
558	-24.46249296	-6.82750164
559	15.64802455	-8.326045316
560	27.84642942	3.335037928
561	-21.87325711	-4.539976891
562	33.73242026	-0.7940275417
563	19.91907962	11.20381995
564	1.402680808	33.15362259
565	1.548692508	-48.49447558
566	41.74705151	40.66449131
567	-10.75783322	0.4292645596
568	-65.26316942	-60.08228944
569	30.27266025	-34.92892848
570	19.32043832	0.2691782124
571	-153.3158405	-35.32189654
572	52.80488844	5.245266996
573	-45.36186932	49.03084054
574	46.68739564	34.4616008
575	-77.05702633	139.7504081
576	31.48923759	-86.5573986
577	71.15103801	25.33719747
578	110.1451632	49.72595093
579	-12.53721142	-26.77872701
580	32.96453699	49.04831409
581	-70.22433157	-161.3148789
582	45.23888735	19.61586388
583	9.349962806	48.51661548
584	-81.80292665	-42.83105412
585	8.998783905	13.0280791
586	18.76821266	-22.8320131
587	-48.64147252	36.97429806
588	-8.397042478	-33.97735899
589	18.04591564	-4.98504647
590	21.13372183	-7.452477541
591	-9.960763652	-3.257126136
592	31.91853143	21.04478112
593	-15.06924113	26.88093509
594	-12.97012919	22.69816917
595	-21.68003934	-14.277003
596	14.96205532	13.39138633
597	17.6558426	-26.14545048
599	-13.57040872	39.88816287
600	13.43145782	-19.98321544
602	15.00122736	4.145089358
604	4.049719464	10.56915222
607	9.969487101	-13.10252381
610	6.327477017	14.25473894
611	10.83430331	-4.976222334
612	-8.616201458	-9.113517256
614	-3.716106317	-10.03205508
615	18.33170819	-1.343917853
616	4.661220702	-19.02675432
617	-6.25218202	25.66932436
618	-7.154308699	-30.21726608
619	8.478621552	-29.43133399
620	-10.19182559	-2.042018172
621	33.80682157	22.53408297
622	-21.8202007	11.48087986
623	-48.08761062	-1.691842801
624	-16.48561082	-14.49982821
625	5.013983272	-27.19151886
627	-23.52662036	1.042561948
628	72.4855739	-22.18117769
629	-55.62660953	72.58777856
631	-5.616424258	27.08469563
632	8.221747199	19.42591628
633	-35.19621017	-26.88243614
634	28.80979473	36.31152651
635	117.4054718	-47.27096843
636	-17.93619627	8.005966287
637	80.70793284	37.64951532
638	-38.657448	-27.63592808
639	-159.0731894	-132.0395899
640	160.2838639	-15.66698552
641	-172.0560391	61.916671
642	-22.54712048	-46.11234031
643	12.854877	55.01840505
644	13.51491872	6.723244385
645	-8.013185822	92.87624556
646	56.31609455	-7.62223751
647	-47.18166039	-1.541423179
648	23.91060029	-15.59602918
649	41.1505402	-14.68214578
650	-32.95807554	24.528253
651	3.484301461	-51.25927577
652	15.60620083	-4.830958402
653	28.00016141	-9.570855795
654	-6.474007454	8.933262544
655	33.71997761	33.5136481
656	-23.07280212	11.28985361
657	-8.500353949	-10.99840926
658	-22.45111394	-36.16733662
659	23.12578363	-10.85014649
662	-19.75140108	24.56746583
663	15.61024764	-36.21190096
664	-14.48829422	-2.506770575
665	11.17056252	18.2308231
666	-21.42198541	5.015132119
668	-9.752945362	-23.99293967
669	-14.18890705	1.506863575
672	0.7691224642	14.61860505
673	-15.52355741	-4.550793484
680	-10.80848824	7.113649322
681	8.573313367	-11.81314583
682	9.955699436	32.82366361
684	8.531968356	11.59864027
685	-29.94929016	-27.19196035
686	63.37266967	26.10951933
687	-9.282057892	-20.53671182
688	10.1968656	46.7589786
689	-26.19172031	-12.60098513
690	39.69150992	-22.03387426
691	-60.44348638	15.3797298
692	32.53559047	-42.62325096
693	8.402777743	-11.78837862
694	25.77962331	-20.43925875
695	-53.74938161	23.41529866
696	39.78895269	-38.31757557
697	-39.17575765	47.22698953
698	-21.25459285	-64.89641675
699	57.05533763	-9.636250153
700	-76.43884051	87.79669117
701	3.116206646	25.36644231
702	-53.44394697	26.00129285
703	41.39084153	4.840153585
704	89.45788584	-19.44660154
705	44.02829834	76.75737067
706	-66.18340652	-33.88791221
707	13.44679122	-55.73263921
708	-50.32772324	-97.19130215
709	101.0218923	12.89679182
710	-81.27598269	68.87264355
711	-15.38067681	-61.29203226
712	-0.05802554527	61.58002052
713	-41.95087864	-14.32512816
714	12.02344131	-18.90290663
715	20.97778597	-20.26720532
716	37.02955314	42.48460425
717	-7.414500007	-15.98330283
718	0.6830291221	18.23903914
719	2.292067687	37.23036791
720	-34.99257482	-31.82316457
721	-30.3001854	18.49942995
722	28.40248432	6.101672873
723	-13.46295937	20.49435588
724	14.33765767	-7.510641628
725	-11.40578138	-4.194044078
726	20.53801941	-4.83555055
727	25.39532327	9.254416785
728	2.680557836	18.81261703
729	-10.25871856	4.17630001
732	11.7086796	8.882731093
733	11.88291523	-10.23666585
734	13.07401725	-3.892720635
739	1.451515937	-15.09636967
740	-9.802800933	-9.192420591
741	16.02015882	0.3224033458
743	17.60589414	1.478450524
744	1.539493417	11.42553141
745	-16.15902985	8.477354537
747	-13.36456718	-18.47020364
748	14.58165748	-7.970646483
750	-9.501692251	-11.35188061
752	21.52357805	-25.86561248
753	-11.13145178	80.00827133
754	-1.118431628	-34.7289402
755	-3.57224504	18.05004853
756	-17.66900656	16.6388598
757	-37.58460337	4.601886911
758	50.17071694	-46.47748647
759	10.03433193	12.79702324
760	17.4136683	8.71072813
761	19.31809068	-45.02421713
762	7.154927065	69.50697435
763	-14.62662538	8.38361609
764	9.945279017	-38.61063997
765	-13.47256057	-33.59628354
766	42.3906793	-23.55758721
767	-69.90049936	-15.839946
768	32.83181399	-37.26553761
769	-43.05837666	73.75197868
770	33.79568803	37.85592158
771	-85.44541188	-11.46550326
772	44.23939214	31.46768127
773	9.185249993	-44.30341311
774	24.59688458	-26.32844418
775	28.50232884	48.24302835
776	-3.504836314	-31.00056418
777	-26.30451574	-19.65329785
778	20.71702015	-27.9505614
779	2.392554795	47.38162962
780	-15.5389856	-44.35466765
781	3.152375508	28.06447119
782	2.084949536	30.40156148
783	-0.405569714	-31.18347577
784	6.138042043	16.04989234
785	13.51752768	-1.6589134
786	-18.43925835	-8.713990628
787	-14.02649178	-42.08676868
788	-0.02941448598	-17.87969606
789	13.17287017	10.23504039
790	5.966788365	8.050407348
791	-25.5045206	1.310333334
792	-31.30585601	-2.51755524
793	15.76661251	-0.7910083756
797	2.537302554	11.61160128
798	-11.22652264	-2.300893509
801	-4.422864636	-10.80812401
803	-0.04249809522	21.99342979
805	-12.6000256	-5.236672098
810	-5.230216044	21.48470967
812	-31.73560554	-9.250827556
813	-18.70162108	2.629299903
814	39.18075063	-19.04176361
815	-22.27068928	21.29129477
816	2.621563212	-13.21702044
817	27.01076205	-6.440227983
818	4.548106605	15.22674292
819	-17.03698242	43.67146425
820	-0.1292028042	-30.50484368
822	-45.31098979	-17.69230909
823	19.50700983	4.215293448
824	29.44419188	19.9927776
825	-29.17125363	8.593585243
826	26.3279815	37.06461176
827	-51.84285868	-19.88906683
828	-9.256689163	-37.34600533
829	21.04885907	24.84732633
830	25.97289798	2.077293414
831	-30.81627427	46.53766057
832	73.68133684	-22.42953755
833	-56.75110372	-0.7151622821
834	15.82107568	-40.46070174
835	28.05884888	-9.455622364
836	20.2999457	31.14499616
837	-73.48938207	11.1300497
838	32.47987453	-29.74239142
839	-19.44752637	36.29595512
841	10.74248499	-1.449957849
842	24.66419915	25.51982024
843	8.420549355	-10.43404756
844	4.746167439	17.83826676
845	11.26729859	4.058041785
846	-34.07984688	-12.02922997
848	-24.32978079	-7.258335323
849	-12.23553878	14.24414563
850	6.995339537	-25.55081992
851	22.41018383	11.96335901
852	20.51732352	31.78156242
854	-13.54361611	3.381986785
855	3.179889123	-11.60279325
856	12.81618794	0.8439727665
857	12.30163451	-14.39250402
861	-9.615792058	-3.903911646
862	8.375552269	-9.306939459
864	13.08297947	3.452343541
866	-8.663979115	-5.103658223
867	4.284710818	-22.98707391
868	7.917142637	13.71926942
869	14.41286292	-2.736659008
870	-14.30573519	11.14338936
872	11.73357055	-4.581746729
874	16.75979811	-2.798186729
875	0.4846907701	14.32129184
876	45.48138709	-24.80522678
877	-33.17280319	17.78371398
878	-2.26035175	-12.72219143
879	16.60592477	-0.1809952088
880	-21.00515778	-40.23233585
881	-21.55955037	29.99252416
882	35.92878098	-74.51472459
883	11.98125884	29.16416493
884	-25.89363635	-6.723019516
885	27.22444888	23.9807805
886	-21.09132399	-1.761462144
887	-0.8166958687	-19.28184835
888	-10.51558823	5.290107016
889	24.02845306	-7.611992843
890	-81.486491	11.48631142
891	8.779909063	-6.925522982
892	62.27228006	-26.2977562
893	-30.43586411	12.31206555
894	21.9885572	51.96639151
895	-23.05799635	-88.77007499
896	5.519736911	63.00864018
897	-35.48059755	-7.4245184
898	-12.31168114	-40.03214732
899	17.57413173	-20.603228
900	41.26394541	5.702400254
901	26.93319113	15.7910581
902	-42.60681082	85.39810926
903	-16.76012522	-69.27656338
904	0.7348103403	-10.14072088
905	18.37071085	-18.46396058
906	-13.76713999	11.11445763
907	-2.502219714	-22.76651125
908	10.99157802	45.36955966
909	-35.71060611	3.339797104
911	-24.86888989	5.238672527
913	17.45731009	-33.57215048
914	14.64260181	-16.19414761
915	-8.101397793	27.58518676
916	-3.001611843	-16.50149794
919	-10.71454838	8.041566169
920	-6.948196355	8.337836951
926	2.407738515	11.14389815
927	-17.08390384	7.058845212
928	-13.83484722	-4.393038871
930	17.44769887	12.9433807
932	-10.40798676	2.121037124
935	-12.65988842	11.44284732
937	-19.98047086	-5.278317254
938	7.112422432	-17.90664309
939	1.035500014	29.89300736
940	-11.1384289	6.601873427
941	20.83688595	16.26419613
942	-22.15211582	10.91417685
943	-1.254141345	34.10724485
944	8.515662041	-19.20768573
945	7.499361719	19.19990274
946	-37.51945271	10.10076064
947	46.07664847	-14.99222244
948	20.8590754	-15.67485287
949	-6.332571684	41.73733611
950	32.53160405	-20.5570056
951	-33.79089731	17.99393434
952	24.88467277	0.8187158287
953	-28.52432369	-10.16851022
954	36.81353074	-37.00563366
955	31.68740612	-19.85564039
956	1.437775407	31.8174869
957	-44.15166273	2.58401022
958	-24.10493138	19.39341174
959	9.878742125	-83.69796503
960	32.13709799	108.3635339
961	-25.35410917	-24.30877932
963	21.76184764	9.0255509
965	1.615321332	-20.09814637
966	12.67700805	7.623646018
967	-20.24834447	9.091571712
968	-14.49004629	-8.466099358
969	4.241166312	26.17766347
970	16.35684904	-28.5324923
971	12.06687919	23.78872612
972	-16.29767142	-0.8004241947
973	32.05780965	-7.293542504
974	-13.33866152	-0.02951935165
976	7.752110525	-27.21524788
978	-6.224697234	15.9045373
979	4.260549825	-12.28664941
980	17.63541228	2.151593697
982	-14.86363113	10.16734823
983	13.85268596	-4.143341059
987	5.348401989	-8.50921458
989	2.925607436	15.12602946
991	6.140124546	-19.81032833
994	-6.334228847	-12.15818474
1000	10.43717665	0.1190052125
1001	10.92937142	8.387200765
1002	-16.90306325	-16.8034189
1003	5.528427402	-20.79033645
1004	7.348043952	-15.81544097
1006	-13.04472269	-11.1722661
1007	29.7810281	7.080087975
1008	-48.07914589	-2.231402466
1009	12.84429488	-2.523493972
1010	-15.43069766	-5.507643179
1011	-17.674015	8.793928628
1012	-6.613791589	-20.52039799
1013	-26.47783749	1.72687304
1014	22.33874601	16.19624025
1015	-29.17427538	9.029977859
1016	-19.99567324	-5.579675349
1017	13.77807114	-6.196792664
1018	10.45811499	-32.03265153
1019	20.19394784	81.54176355
1021	19.18044878	10.63560737
1022	-26.69695402	-32.79190225
1023	39.80520699	-36.58049286
1024	30.375	20.671875
1025	-56.26293442	-39.0297067
1026	21.1941632	3.440267551
1027	11.19677226	9.643109705
1028	-56.0277127	20.91668983
1029	-28.15151469	62.09335263
1030	16.42417098	-70.67410595
1031	-10.30264419	4.961694568
1032	33.35796898	7.953215408
1033	13.18074872	-10.71955838
1034	-16.2661698	3.57888006
1035	-7.426866595	14.14480162
1036	-14.33622776	-11.20848258
1037	2.427848257	-10.21395043
1038	-33.20961466	4.681499866
1039	17.53013216	-2.452595026
1040	10.45919788	-4.330563484
1041	-2.768937811	17.6522906
1043	23.75080764	9.440743418
1044	-23.1134845	17.99164784
1045	-14.46577847	-4.58618312
1046	11.66561974	-0.8805448137
1047	5.099923005	-15.55599559
1050	6.822084429	-8.020168035
1051	-1.396475194	10.97625883
1053	-18.3734799	2.757646719
1058	5.484037713	9.79030476
1059	-16.62293275	-12.15554855
1061	14.51334134	-3.281909093
1063	-4.801675815	8.804172517
1064	-16.20385835	1.368538085
1065	12.50347775	6.32802096
1067	1.091660619	37.53655275
1068	-5.986402626	-11.00126134
1069	21.02633069	1.583625627
1070	-18.53339579	-16.03060344
1071	36.10687684	14.09067313
1072	11.00169375	-11.02696828
1073	13.32976811	21.14530158
1074	-21.19520617	1.46253706
1075	17.79883932	0.686122509
1076	-19.72882241	4.041784636
1077	20.92823444	-7.486143388
1078	14.6317286	-19.15830954
1079	-13.3595815	-28.95775536
1080	17.29380558	25.3315997
1081	7.661849141	-32.0347157
1082	-7.541096834	31.08181077
1083	-11.822898	-13.01759298
1084	-36.00208379	-34.68967479
