4096
293	148.7132055	-1.514308678e-10
294	146.428792	-1.253077642e-10
295	140.1316167	-9.408829271e-11
296	128.7899847	-5.443112627e-11
297	112.5063114	-5.115907697e-13
298	92.61460521	4.360245498e-11
299	71.37637492	8.264855467e-11
300	51.36976695	1.171063246e-10
301	34.76679819	1.455209286e-10
302	22.73010196	1.61342939e-10
303	15.12203689	1.57335478e-10
304	10.61817859	1.48848045e-10
305	7.187129701	1.158344531e-10
306	2.781537263	7.715428296e-11
307	-3.98105771	2.948929989e-11
308	-13.36343961	-1.097077984e-11
309	-24.42120439	-4.876987703e-11
310	-35.30469825	-8.847145239e-11
311	-43.84825057	-1.232489666e-10
312	-48.25503757	-1.39753098e-10
313	-47.6595093	-1.458708709e-10
314	-42.39332097	-1.403694938e-10
315	-33.8794359	-1.344595546e-10
316	-24.19932294	-1.037268049e-10
317	-15.48046123	-5.757350152e-11
318	-9.302956369	-1.359623525e-11
319	-6.309629267	3.39586137e-11
320	-6.130213044	7.996092677e-11
321	-7.623417995	1.167954622e-10
322	-9.337013058	1.453042131e-10
323	-10.02005099	1.599573807e-10
324	-9.0137284	1.721911502e-10
325	-6.398679169	1.58674851e-10
326	-2.867304517	1.326707633e-10
327	0.6124090384	8.719069911e-11
328	3.204384773	6.405187492e-11
329	4.52650261	4.398259534e-12
330	4.767907947	-3.734079712e-11
331	4.562568407	-9.609557594e-11
332	4.673926947	-1.325588528e-10
333	5.618995724	-1.446753828e-10
334	7.386560709	-1.538271732e-10
335	9.373100256	-1.382787218e-10
336	10.58164738	-1.368380964e-10
337	10.03024619	-1.035402875e-10
338	7.232755318	-7.447376049e-11
339	2.576164159	-2.130384757e-11
340	-2.559071824	1.896616197e-11
341	-6.011063027	8.77999895e-11
342	-5.347059894	1.097753e-10
343	1.46537169	1.327347121e-10
344	15.42786758	1.62497571e-10
345	36.12234404	1.523670079e-10
346	61.69803217	1.443343223e-10
347	89.25606504	1.256470483e-10
348	115.5297193	8.31246183e-11
349	137.6642197	6.443912071e-11
350	153.8663234	4.447997526e-12
351	163.7326558	-3.600675313e-11
352	168.165451	-9.082334884e-11
353	168.9134353	-1.191597931e-10
354	167.8926929	-1.534807836e-10
355	166.5096621	-1.592983523e-10
356	165.2041017	-1.505995328e-10
357	163.3553363	-1.316173837e-10
358	159.5745777	-1.152979934e-10
359	152.2789161	-7.651657086e-11
360	140.3501377	-4.315836577e-11
361	123.6539954	1.031530417e-11
362	103.241824	4.577493939e-11
363	81.16120848	9.65005853e-11
364	59.93138758	1.411635253e-10
365	41.84992897	1.525570781e-10
366	28.35365549	1.672635364e-10
367	19.64038895	1.484785628e-10
368	14.67422945	1.375362046e-10
369	11.57325158	1.011226658e-10
370	8.25510805	6.614797599e-11
371	3.133238078	2.261835164e-11
372	-4.359074926	-2.840394586e-12
373	-13.58299668	-6.718714474e-11
374	-22.90322789	-1.091393642e-10
375	-30.2213313	-1.326512233e-10
376	-33.65977965	-1.593214449e-10
377	-32.177286	-1.527347138e-10
378	-25.92120679	-1.526530014e-10
379	-16.20996036	-1.151327922e-10
380	-5.158240695	-8.292566633e-11
381	4.92908115	-3.735678433e-11
382	12.19860942	7.680966974e-12
383	15.7249451	5.617728505e-11
384	15.68139022	9.122658184e-11
385	13.16773803	1.017443907e-10
386	9.770023433	1.419220297e-10
387	7.010313894	1.519637749e-10
388	5.872370974	1.588329468e-10
389	6.553780859	1.413340556e-10
390	8.51074254	1.136868377e-10
391	10.75819972	7.93836108e-11
392	12.30131489	3.094946521e-11
393	12.53383869	-1.526245796e-11
394	11.45771416	-5.093703237e-11
395	9.648563337	-8.292921905e-11
396	7.987974624	-1.351168066e-10
397	7.27128469	-1.404334427e-10
398	7.847450431	-1.634958835e-10
399	9.438242161	-1.399413918e-10
400	11.22005371	-1.392770344e-10
401	12.15510036	-9.575451543e-11
402	11.46347127	-5.251088453e-11
403	9.067457139	2.991384918e-12
404	5.837249583	3.264233328e-11
405	3.52542048	9.558398517e-11
406	4.378519562	1.181508225e-10
407	10.52447503	1.394884208e-10
408	23.31687736	1.570885644e-10
409	42.84274762	1.463753563e-10
410	67.75852378	1.440252362e-10
411	95.52155373	1.1594814e-10
412	122.9619747	8.307665667e-11
413	147.0320285	3.468869636e-11
414	165.5120762	-1.965716478e-11
415	177.464423	-6.531664098e-11
416	183.3045526	-9.628742248e-11
417	184.4796876	-1.346691647e-10
418	182.8680273	-1.446629483e-10
419	180.0986055	-1.692850304e-10
420	177.0133421	-1.436486485e-10
421	173.4425642	-1.428386298e-10
422	168.3595994	-1.029629715e-10
423	160.3536812	-8.14743828e-11
424	148.254853	-2.626165951e-11
425	131.6944338	1.113775738e-11
426	111.4063416	7.175593453e-11
427	89.16088362	1.053859222e-10
428	67.34503087	1.399840244e-10
429	48.32126523	1.489386392e-10
430	33.77187473	1.537507899e-10
431	24.2423351	1.386286641e-10
432	19.0338405	1.32171607e-10
433	16.48194442	1.02721387e-10
434	14.53273425	6.173728195e-11
435	11.43113659	1.731947918e-11
436	6.299507001	-2.930811149e-11
437	-0.5795768246	-7.937472901e-11
438	-7.866274752	-1.357882695e-10
439	-13.61720623	-1.306474928e-10
440	-15.94197773	-1.589164356e-10
441	-13.65021199	-1.362732149e-10
442	-6.681551377	-1.411351036e-10
443	3.81721892	-9.645795274e-11
444	15.78924071	-7.658762513e-11
445	26.84048613	-1.548450257e-11
446	34.90425569	9.134026868e-12
447	38.78825974	6.049916124e-11
448	38.43848617	9.352696395e-11
449	34.84972299	1.29553257e-10
450	29.66823278	1.58266289e-10
451	24.62922845	1.630127144e-10
452	21.01893246	1.601812016e-10
453	19.33384407	1.311235565e-10
454	19.23587305	1.033946262e-10
455	19.79760024	5.761791044e-11
456	19.93320248	2.49862353e-11
457	18.85103073	-3.149835948e-11
458	16.36302581	-5.3503868e-11
459	12.9432344	-1.015152407e-10
460	9.521848838	-1.422186813e-10
461	7.098980874	-1.470432665e-10
462	6.32924464	-1.588098542e-10
463	7.240448313	-1.292583818e-10
464	9.202588956	-1.128306337e-10
465	11.17294731	-7.246114819e-11
466	12.14074559	-2.691180612e-11
467	11.61654559	1.616484724e-11
468	9.985573925	5.726619179e-11
469	8.581146365	1.073203748e-10
470	9.423488918	1.288285034e-10
471	14.68152001	1.424886875e-10
472	26.01295301	1.688960083e-10
473	43.98779289	1.533457805e-10
474	67.7837545	1.397886251e-10
475	95.2629629	1.087769874e-10
476	123.4221096	6.308908951e-11
477	149.090713	1.926281357e-11
478	169.6726711	-3.661071446e-11
479	183.7113113	-6.04636341e-11
480	191.1131677	-1.172999475e-10
481	192.9734108	-1.240607617e-10
482	191.0715069	-1.461017973e-10
483	187.208572	-1.512141523e-10
484	182.6046163	-1.543547512e-10
485	177.5494085	-1.326085908e-10
486	171.4133264	-1.062794297e-10
487	163.0032423	-6.124878382e-11
488	151.1332701	-2.536637567e-12
489	135.2090496	4.130740194e-11
490	115.6205265	7.518252687e-11
491	93.80292973	1.164082164e-10
492	71.93726719	1.402931105e-10
493	52.38302842	1.543583039e-10
494	37.02661108	1.514059988e-10
495	26.75906785	1.334328203e-10
496	21.25603242	1.308180231e-10
497	19.13447654	7.65929542e-11
498	18.43764233	4.587619173e-11
499	17.29175355	-1.472955091e-11
500	14.52147308	-3.643663149e-11
501	10.02421394	-9.668710277e-11
502	4.782010978	-1.378630543e-10
503	0.5078726224	-1.38797418e-10
504	-0.957442228	-1.54741997e-10
505	1.69862185	-1.386553095e-10
506	8.765082935	-1.340758615e-10
507	19.33315939	-9.449863114e-11
508	31.49898526	-6.351186244e-11
509	42.87755891	-9.631406783e-12
510	51.2632508	3.664979431e-11
511	55.22794886	8.783374028e-11
512	54.47200018	1.196944766e-10
513	49.82654189	1.358593238e-10
514	42.92023362	1.574491648e-10
515	35.63066357	1.434656838e-10
516	29.50565037	1.442224118e-10
517	25.34178398	1.099742519e-10
518	23.04759527	9.484324437e-11
519	21.81820191	5.459810382e-11
520	20.54189378	7.975842209e-12
521	18.28303775	-3.782929525e-11
522	14.66522525	-8.287059927e-11
523	10.01978676	-1.234177205e-10
524	5.252509655	-1.541060612e-10
525	1.484604507	-1.530437999e-10
526	-0.3935317377	-1.545892303e-10
527	-0.08437390484	-1.123368065e-10
528	1.981622134	-1.05544018e-10
529	4.800086677	-5.595168773e-11
530	7.19338055	-2.453504067e-11
531	8.32252341	3.775468826e-11
532	8.127321569	5.616485055e-11
533	7.526567003	1.161986063e-10
534	8.284497176	1.451070375e-10
535	12.55960821	1.45771395e-10
536	22.26099242	1.577156183e-10
537	38.40870278	1.529727456e-10
538	60.7032357	1.337454592e-10
539	87.45057722	1.000017846e-10
540	115.8811939	4.987654734e-11
541	142.7783623	1.175237685e-11
542	165.2332369	-4.598277314e-11
543	181.303243	-7.419487247e-11
544	190.3804809	-1.128910299e-10
545	193.1684864	-1.502122871e-10
546	191.2893677	-1.457571841e-10
547	186.6589659	-1.722462173e-10
548	180.8378083	-1.414939277e-10
549	174.5676929	-1.161808427e-10
550	167.6375695	-7.337774832e-11
551	159.1101605	-3.832667517e-11
552	147.8197288	1.015365569e-11
553	132.9615441	4.423839073e-11
554	114.5644231	9.449863114e-11
555	93.67855457	1.254107929e-10
556	72.20774596	1.619611112e-10
557	52.43577146	1.63613123e-10
558	36.40042204	1.668176708e-10
559	25.32151642	1.332765009e-10
560	19.27297698	1.110223025e-10
561	17.20943909	5.991651619e-11
562	17.34116706	2.799538379e-11
563	17.73601363	-2.771827212e-11
564	16.95194249	-4.870770454e-11
565	14.49318381	-9.996981021e-11
566	10.9409017	-1.355360268e-10
567	7.71622629	-1.444036002e-10
568	6.55432845	-1.617905809e-10
569	8.863076667	-1.309423681e-10
570	15.17757171	-1.214104373e-10
571	24.89029723	-6.756906146e-11
572	36.34643307	-4.00746103e-11
573	47.27497943	1.504929514e-11
574	55.41791564	4.368772011e-11
575	59.15709821	1.00108366e-10
576	57.94199239	1.197868471e-10
577	52.38870853	1.493418722e-10
578	44.02917293	1.583018161e-10
579	34.80232854	1.572502129e-10
580	26.45967919	1.548272621e-10
581	20.0792572	1.100630698e-10
582	15.83910707	8.113332228e-11
583	13.10926135	2.172839686e-11
584	10.81182213	-5.790923296e-12
585	7.909412916	-5.882938581e-11
586	3.842947304	-8.805400853e-11
587	-1.236943413	-1.148627859e-10
588	-6.523215316	-1.48947521e-10
589	-10.86494848	-1.342783662e-10
590	-13.21939129	-1.465885191e-10
591	-13.07216352	-1.158184659e-10
592	-10.66352344	-9.850609217e-11
593	-6.926054721	-5.192291042e-11
594	-3.141927314	-9.190870287e-12
595	-0.4306841063	6.203038083e-11
596	0.7545691146	8.792966355e-11
597	0.9377865566	1.366124991e-10
598	1.609778896	1.448263731e-10
599	4.872998511	1.504254499e-10
600	12.83305737	1.570938934e-10
601	26.91836593	1.377777892e-10
602	47.34191582	1.210551659e-10
603	72.88257011	8.216360925e-11
604	101.0677898	4.265743314e-11
605	128.7156319	-5.140776693e-12
606	152.6810703	-5.89324145e-11
607	170.5869257	-1.031565944e-10
608	181.3242869	-1.504041336e-10
609	185.1800878	-1.724913545e-10
610	183.5670988	-1.533706495e-10
611	178.4559822	-1.703845953e-10
612	171.700052	-1.295994423e-10
613	164.4717846	-1.142375083e-10
614	156.9872854	-6.011546816e-11
615	148.5955556	-3.264943871e-11
616	138.1866288	1.99982253e-11
617	124.7670832	6.657430163e-11
618	107.9977007	1.069189182e-10
619	88.50343692	1.417568285e-10
620	67.84468594	1.585895859e-10
621	48.1543734	1.543654093e-10
622	31.55896353	1.501341274e-10
623	19.57511524	1.201136968e-10
624	12.68302104	9.091749575e-11
625	10.21944675	6.295408639e-11
626	10.62762674	1.658762017e-11
627	11.98280274	-4.169109502e-11
628	12.62075462	-6.343370273e-11
629	11.66255882	-1.161808427e-10
630	9.263308397	-1.491535784e-10
631	6.50410956	-1.474020905e-10
632	4.964879042	-1.603410738e-10
633	6.121094125	-1.266187155e-10
634	10.7657652	-1.0881962e-10
635	18.64944215	-5.457678753e-11
636	28.45908464	-2.865618853e-11
637	38.14518776	2.570743618e-11
638	45.49264843	6.413714004e-11
639	48.7520557	9.930545275e-11
640	47.13007301	1.348432477e-10
641	40.98569769	1.478639433e-10
642	31.67681546	1.676809802e-10
643	21.11573281	1.532178828e-10
644	11.18521051	1.403428485e-10
645	3.207445306	9.082157248e-11
646	-2.365342969	7.100453558e-11
647	-5.949534289	2.028954782e-11
648	-8.53627268	-9.922729305e-12
649	-11.22226852	-6.81517065e-11
650	-14.73889529	-8.250466976e-11
651	-19.14878188	-1.321289744e-10
652	-23.81578449	-1.278337436e-10
653	-27.65435939	-1.648139403e-10
654	-29.5627854	-1.335784816e-10
655	-28.87686187	-9.993428307e-11
656	-25.67057944	-4.071054605e-11
657	-20.78200015	-4.469669079e-11
658	-15.53901592	3.876010624e-12
659	-11.26794058	6.326672519e-11
660	-8.750574039	1.192219656e-10
661	-7.823112161	1.140705308e-10
662	-7.271930848	1.636770719e-10
663	-5.087995388	1.869011612e-10
664	0.9765531199	1.474020905e-10
665	12.71012786	1.2519763e-10
666	30.81695864	1.033271246e-10
667	54.56705339	9.390177524e-11
668	81.84218886	3.135269822e-11
669	109.5783683	-1.660183102e-11
670	134.481807	-7.361578014e-11
671	153.8094952	-1.054907273e-10
672	165.9847908	-1.229665259e-10
673	170.8702741	-1.553566165e-10
674	169.6277592	-1.731521593e-10
675	164.2242614	-1.42023282e-10
676	156.7513711	-1.212612233e-10
677	148.7790962	-1.113740211e-10
678	140.9470762	-7.763389931e-11
679	132.9128647	-1.593036814e-11
680	123.6566169	3.410960403e-11
681	112.0237908	7.141665037e-11
682	97.31093073	1.219575552e-10
683	79.68891357	1.585505061e-10
684	60.31593123	1.594990806e-10
685	41.09902629	1.780158243e-10
686	24.18232391	1.428652752e-10
687	11.33239585	1.248210424e-10
688	3.425901459	9.715606097e-11
689	0.2105636983	6.80486778e-11
690	0.4193939746	-2.24922303e-11
691	2.200534148	-4.478195592e-11
692	3.720424257	-8.533262985e-11
693	3.741037997	-1.02925668e-10
694	1.981428704	-1.558362328e-10
695	-0.8536316881	-1.570512609e-10
696	-3.383944741	-1.448938747e-10
697	-4.096414077	-1.425277674e-10
698	-1.936330524	-1.018776175e-10
699	3.251595234	-2.921751729e-11
700	10.58090933	1.029221153e-11
701	18.32878954	2.444622282e-11
702	24.4230396	8.115108585e-11
703	27.05223097	1.363602564e-10
704	25.2012523	1.620144019e-10
705	18.94091363	1.558291274e-10
706	9.382853807	1.496083257e-10
707	-1.678280062	1.824211893e-10
708	-12.31177963	9.790213085e-11
709	-21.00458729	9.194067729e-11
710	-27.04257663	5.260147873e-11
711	-30.60331891	2.100719598e-11
712	-32.54513452	-6.304290423e-11
713	-33.98111803	-6.665601404e-11
714	-35.79823802	-7.652900536e-11
715	-38.29639399	-1.552926676e-10
716	-41.07582562	-1.402078453e-10
717	-43.2099515	-1.429896201e-10
718	-43.63645484	-8.110490057e-11
719	-41.6186906	-1.140136874e-10
720	-37.10079724	-4.517275443e-11
721	-30.81402311	-1.10631504e-11
722	-24.07785702	5.212896781e-11
723	-18.34856808	5.078604204e-11
724	-14.66223864	1.09452003e-10
725	-13.16606438	1.542375117e-10
726	-12.91297176	1.200497479e-10
727	-12.01472706	1.364490743e-10
728	-8.132796157	1.817888062e-10
729	0.8278570134	1.492139745e-10
730	16.03089443	1.091819968e-10
731	37.24381873	5.487521548e-11
732	62.7515203	1.958966322e-11
733	89.68979421	-3.301536822e-11
734	114.7109917	-5.239186862e-11
735	134.7901303	-1.125464166e-10
736	147.9352191	-1.573390307e-10
737	153.5949887	-1.505213731e-10
738	152.6515145	-1.53637103e-10
739	147.0142977	-1.67336367e-10
740	138.9548772	-1.229949476e-10
741	130.3978849	-9.947243029e-11
742	122.3914285	-5.309530593e-11
743	114.9153668	-5.897504707e-13
744	107.0721252	5.953992854e-11
745	97.5787664	1.076614353e-10
746	85.38223263	1.329709676e-10
747	70.18316556	1.684341555e-10
748	52.6885957	1.418456463e-10
749	34.50760522	1.544826489e-10
750	17.72510149	1.49579904e-10
751	4.296745734	1.40584433e-10
752	-4.532739305	5.006128845e-11
753	-8.594340138	3.273825655e-11
754	-8.822085285	-2.209432637e-11
755	-6.934977844	-5.524825042e-11
756	-4.879929958	-1.129869531e-10
757	-4.220269909	-1.410889183e-10
758	-5.670688124	-1.456790244e-10
759	-8.92899464	-1.451887499e-10
760	-12.85509722	-1.490114698e-10
761	-15.93180308	-9.768541531e-11
762	-16.84902181	-5.828582061e-11
763	-15.01343122	-5.148237392e-11
764	-10.81232333	-5.222489108e-12
765	-5.543698741	9.182699046e-11
766	-1.036444642	1.147277828e-10
767	0.9128739932	1.154489837e-10
768	-0.8994384307	1.494591118e-10
769	-6.709364669	1.670699135e-10
770	-15.71529913	1.244764292e-10
771	-26.32993386	1.333511079e-10
772	-36.66435132	1.162376861e-10
773	-45.08027591	8.894929238e-11
774	-50.62840096	2.73487899e-11
775	-53.23438686	4.714451052e-12
776	-53.58379598	-2.914291031e-11
777	-52.76166807	-5.516298529e-11
778	-51.78563455	-1.269953032e-10
779	-51.20493522	-1.559463669e-10
780	-50.91019608	-1.180957554e-10
781	-50.22020331	-1.551683226e-10
782	-48.20974633	-1.157154372e-10
783	-44.15278322	-9.485390251e-11
784	-37.9095652	-1.163158458e-11
785	-30.10176292	-2.268407684e-11
