4096
129	-3.345309721	-1.170455732e-09
130	10.03520601	2.566796775e-10
131	22.72583666	1.419857232e-09
132	20.58252309	1.320324072e-09
133	-4.80072335	6.647471462e-11
134	-8.511574864	-1.192656029e-09
135	7.793541775	-1.309750308e-09
136	-11.99814578	-1.560536145e-10
137	-33.06511663	1.270553163e-09
138	-23.26273439	1.698339636e-09
139	-10.92862314	7.403319346e-10
140	-3.789811373	-7.908612099e-10
141	8.35826392	-1.584446463e-09
142	25.91148666	-1.004261709e-09
143	23.37931405	3.887672372e-10
144	12.66027694	1.300950819e-09
145	12.5723734	8.89204127e-10
146	-7.310694749	-4.925309605e-10
147	-20.59761	-1.619378243e-09
148	-3.140880108	-1.462608867e-09
149	6.90738912	-1.145034068e-10
150	3.776332988	1.281287021e-09
151	0.3921264269	1.56248775e-09
152	6.412586946	5.424298788e-10
153	13.7505416	-8.180929267e-10
154	16.08145766	-1.254648496e-09
155	31.50656748	-3.53504892e-10
156	44.78488446	1.091364332e-09
157	51.97200817	1.782686998e-09
158	59.38648993	1.054657139e-09
159	63.54341556	-5.051339347e-10
160	102.812045	-1.60160929e-09
161	167.1478328	-1.356381008e-09
162	201.6744523	-4.972511292e-11
163	191.5362383	1.0897514e-09
164	142.4898418	1.027350871e-09
165	87.86800454	-1.988911258e-10
166	59.51024884	-1.479272482e-09
167	76.7020643	-1.629583357e-09
168	121.4680573	-4.604510107e-10
169	128.0088054	1.063114485e-09
170	103.4768942	1.665762639e-09
171	83.07025407	8.877889535e-10
172	58.92508641	-5.15892884e-10
173	37.49855196	-1.2687984e-09
174	17.56298438	-6.610807457e-10
175	3.274116443	7.534910473e-10
176	0.04383568812	1.704398622e-09
177	2.202655056	1.287038476e-09
178	15.42490483	-1.786382153e-10
179	15.10553865	-1.460428445e-09
180	3.24001234	-1.508077219e-09
181	7.434350837	-3.212727862e-10
182	11.91433778	1.021620566e-09
183	15.37447359	1.29504274e-09
184	16.69595153	2.681939115e-10
185	8.21756714	-1.132660632e-09
186	-3.861201346	-1.629365531e-09
187	-16.77778532	-7.682823266e-10
188	-11.62876403	7.392748635e-10
189	-9.193844093	1.591981214e-09
190	-25.76862985	1.059843324e-09
191	-18.21274047	-3.576969831e-10
192	2.694794618	-1.391702753e-09
193	5.422551351	-1.115784798e-09
194	0.3369531	2.276032696e-10
195	2.559935853	1.426502472e-09
196	7.331137776	1.404533378e-09
197	-5.277356246	1.617328493e-10
198	-5.758151419	-1.214327749e-09
199	11.10474043	-1.515495285e-09
200	-1.164611569	-4.719997726e-10
201	-18.01596944	9.903828868e-10
202	-17.07026294	1.600571675e-09
203	-15.3486332	8.144143138e-10
204	-6.640887859	-6.578844136e-10
205	9.331744948	-1.506417657e-09
206	21.3872668	-9.976179882e-10
207	11.64217152	3.997699949e-10
208	-1.588242091	1.420689344e-09
209	2.840022421	1.144784267e-09
210	-5.265326285	-2.104294516e-10
211	-11.46255617	-1.475735534e-09
212	-2.212638553	-1.526064164e-09
213	-5.915871732	-3.103397539e-10
214	-11.62339218	1.087706369e-09
215	-11.05073195	1.460441545e-09
216	-4.649316284	5.139644266e-10
217	8.669020824	-8.798677342e-10
218	25.46692413	-1.435154218e-09
219	52.98908119	-6.206537506e-10
220	72.18701823	8.845466581e-10
221	76.82442383	1.767777924e-09
222	69.32451279	1.250914039e-09
223	56.51566097	-2.312212644e-10
224	97.99455776	-1.394621307e-09
225	182.1578492	-1.270891836e-09
226	231.5969025	-2.620659245e-11
227	228.3369774	1.161001073e-09
228	180.846701	1.188467991e-09
229	109.9190867	5.666578318e-13
230	55.39529374	-1.401918581e-09
231	70.55636701	-1.749163481e-09
232	144.7654794	-7.270246627e-10
233	175.4205215	7.983231853e-10
234	144.3316412	1.527254767e-09
235	101.3300809	8.840688182e-10
236	56.03104618	-4.820934763e-10
237	24.53161577	-1.299703456e-09
238	11.72555219	-7.77025555e-10
239	8.842189721	6.615579196e-10
240	3.445851246	1.767777924e-09
241	-6.538925117	1.521033965e-09
242	-0.09023440496	1.161186702e-10
243	-2.04234707	-1.270404226e-09
244	-17.37637384	-1.491538448e-09
245	-10.3358379	-4.351177196e-10
246	5.131767588	8.85755469e-10
247	15.61445375	1.253118498e-09
248	18.68563823	2.895896856e-10
249	13.60067967	-1.160730179e-09
250	6.225718022	-1.794824733e-09
251	-7.558252667	-1.041170705e-09
252	-7.52830017	5.078044651e-10
253	-4.778120492	1.520897186e-09
254	-15.55763398	1.180456621e-09
255	-1.507243454	-1.390185744e-10
256	24.04640246	-1.206597489e-09
257	22.9682595	-1.024818452e-09
258	1.871794419	2.747757577e-10
259	-12.19258632	1.547450168e-09
260	-3.032057896	1.638280622e-09
261	3.504277918	4.328173375e-10
262	7.361632154	-1.070056932e-09
263	15.73155895	-1.581334175e-09
264	7.942790365	-7.179687955e-10
265	5.763971508	7.070086738e-10
266	8.948460128	1.404685257e-09
267	-0.3114535334	7.422622517e-10
268	-0.6805799942	-7.062421759e-10
269	7.979141987	-1.645489078e-09
270	13.09049704	-1.218989354e-09
271	4.232874327	2.159534773e-10
272	-6.448234935	1.399463656e-09
273	-1.676459812	1.325506815e-09
274	-0.342675415	9.124700995e-11
275	8.259434261	-1.211201806e-09
276	17.38520114	-1.391798676e-09
277	-3.470382716	-2.914974928e-10
278	-22.96892366	1.112577586e-09
279	-24.50373359	1.57225255e-09
280	-13.62829193	6.594458313e-10
281	13.04621374	-8.168266064e-10
282	46.26467702	-1.555264362e-09
283	81.08395529	-9.01187569e-10
284	100.4949562	5.819593696e-10
285	100.9960577	1.592407095e-09
286	79.61637596	1.24707622e-09
287	47.34903645	-1.415534356e-10
288	80.45670644	-1.340223932e-09
289	166.890872	-1.298769092e-09
290	211.3320786	-7.07816028e-11
291	201.7003041	1.218452006e-09
292	163.8499286	1.398174021e-09
293	108.7545609	2.909743557e-10
294	58.04789983	-1.172711706e-09
295	68.67558066	-1.704988151e-09
296	144.5497537	-8.553513453e-10
297	181.2767117	6.30457464e-10
298	149.7998085	1.42512846e-09
299	98.81780463	8.594103207e-10
300	39.34805601	-5.252314139e-10
301	-4.33523715	-1.450679576e-09
302	-12.79481042	-1.038014119e-09
303	2.35565489	4.0032333e-10
304	9.297801487	1.652651349e-09
305	-5.411112107	1.620707124e-09
306	-10.66567595	3.563158657e-10
307	-17.84389139	-1.051786214e-09
308	-32.65790258	-1.378271719e-09
309	-22.31570071	-3.978897212e-10
310	-3.205352153	9.511094134e-10
311	7.864054497	1.412670869e-09
312	11.11067971	5.160210037e-10
313	9.885353602	-9.9286801e-10
314	9.631745825	-1.822831663e-09
315	-0.1625221159	-1.246062808e-09
316	0.08385896103	2.3046276e-10
317	7.052596055	1.332816524e-09
318	-0.916565302	1.127173022e-09
319	5.79653673	-1.272102423e-10
320	23.63951219	-1.241403425e-09
321	23.56641413	-1.152930196e-09
322	0.63638887	1.38220102e-10
323	-25.93390873	1.528247751e-09
324	-19.66771264	1.818358797e-09
325	1.09152215	7.296403481e-10
326	8.837161057	-7.979839012e-10
327	5.814480892	-1.47995749e-09
328	-2.360784672	-7.526637091e-10
329	9.831090313	6.072902181e-10
330	22.4692121	1.37285916e-09
331	12.07621005	7.638991661e-10
332	5.917373039	-7.031424332e-10
333	2.11140008	-1.753857504e-09
334	-2.491229848	-1.476896827e-09
335	-1.366618222	-6.847855616e-11
336	2.858376013	1.228945834e-09
337	6.096432865	1.359232726e-09
338	-0.09339218412	2.410924793e-10
339	10.49462468	-1.041064124e-09
340	25.71556568	-1.308864128e-09
341	5.078101467	-2.416928879e-10
342	-17.70765876	1.202430155e-09
343	-23.07516746	1.77900894e-09
344	-14.72295792	9.684590907e-10
345	19.49898604	-5.823856952e-10
346	67.72210106	-1.511851977e-09
347	113.5605054	-1.059602184e-09
348	139.2821013	3.10643955e-10
349	141.5112563	1.392709947e-09
350	111.9282247	1.146990058e-09
351	63.04035585	-1.862598964e-10
352	84.43532857	-1.454312226e-09
353	168.3794965	-1.523408955e-09
354	205.5843907	-3.381313007e-10
355	184.6053766	1.087816059e-09
356	152.2527802	1.492312052e-09
357	125.9744646	5.464144692e-10
358	106.1542484	-9.005010071e-10
359	123.5143387	-1.527643789e-09
360	181.4584075	-8.00064015e-10
361	194.6777603	6.523190876e-10
362	150.0693205	1.521479831e-09
363	102.6110392	1.049771825e-09
364	53.32339485	-3.647571134e-10
365	11.81694149	-1.471981648e-09
366	-1.289710869	-1.247473236e-09
367	14.71162108	8.668621376e-11
368	31.32146378	1.40834544e-09
369	21.15207817	1.539470773e-09
370	9.227337251	4.010871635e-10
371	-3.737211156	-9.957012992e-10
372	-19.05671383	-1.392232107e-09
373	-10.53565653	-4.94482677e-10
374	1.709227318	9.269154333e-10
375	4.124739554	1.559165241e-09
376	2.739240328	7.888978359e-10
377	2.665027454	-7.192362261e-10
378	7.638499188	-1.686728979e-09
379	-0.007758393909	-1.281064144e-09
380	-1.436176372	1.120596949e-10
381	11.21622805	1.239486735e-09
382	9.972673408	1.117459902e-09
383	7.413249911	-1.168576347e-10
384	9.955237382	-1.342383982e-09
385	10.38262764	-1.423382301e-09
386	-2.918819176	-1.776445657e-10
387	-31.0185364	1.307588704e-09
388	-28.56088812	1.801110372e-09
389	-0.7138238921	8.93670915e-10
390	9.09219356	-5.896829691e-10
391	-2.645144952	-1.344595546e-09
392	-14.45896987	-7.318288198e-10
393	0.5548376728	6.441531752e-10
394	14.43346863	1.513145165e-09
395	8.013643354	1.031629893e-09
396	9.274384955	-4.68009631e-10
397	0.6201457247	-1.664639981e-09
398	-18.10734366	-1.606295541e-09
399	-14.78116142	-3.167777152e-10
400	5.663911658	9.973462056e-10
401	14.31241083	1.255555659e-09
402	-2.711385717	2.363851337e-10
403	-5.688894135	-1.067572697e-09
404	6.06712374	-1.442394648e-09
405	-5.759527349	-4.279048227e-10
406	-13.75524105	1.096958968e-09
407	-10.48605037	1.860401611e-09
408	-7.237934691	1.211548195e-09
409	17.15208069	-3.047837538e-10
410	61.91054362	-1.335314082e-09
411	114.6463906	-1.048642062e-09
412	157.0038812	2.506546082e-10
413	176.5958495	1.344442779e-09
414	154.2348772	1.189704335e-09
415	96.530412	-1.330953125e-10
416	99.75936913	-1.503410729e-09
417	172.5600875	-1.735255495e-09
418	208.4060989	-6.208011882e-10
419	186.8159022	8.228173698e-10
420	154.9085485	1.41268508e-09
421	140.0428011	6.125890906e-10
422	139.3839576	-7.610072572e-10
423	161.4694857	-1.466506916e-09
424	201.785806	-7.920206713e-10
425	188.826476	6.79296619e-10
426	123.5177654	1.710928288e-09
427	73.71807743	1.346700529e-09
428	42.35959964	-5.70352654e-11
429	18.98444882	-1.314818476e-09
430	3.909941777	-1.301714292e-09
431	5.36595967	-1.133475536e-10
432	17.17574014	1.221913237e-09
433	11.29251803	1.44750878e-09
434	1.453939111	3.711040364e-10
435	-7.335933952	-1.07875664e-09
436	-15.25449177	-1.616347944e-09
437	-4.934877116	-7.864535689e-10
438	0.758168963	6.745253245e-10
439	-5.603904167	1.520710669e-09
440	-12.19099323	9.430252135e-10
441	-12.11313895	-4.614602034e-10
442	-0.5169052118	-1.510329639e-09
443	-2.694023713	-1.188938725e-09
444	-6.01872534	1.419540041e-10
445	8.580019886	1.35627154e-09
446	14.32907315	1.312507436e-09
447	8.841672239	9.14219811e-11
448	1.694932711	-1.259026661e-09
449	4.443570367	-1.523314808e-09
450	4.607955863	-4.317115554e-10
451	-18.05668015	1.055557419e-09
452	-18.49294397	1.684224316e-09
453	9.616877965	8.965521658e-10
454	19.05807891	-5.566747063e-10
455	5.38565738	-1.393928528e-09
456	-6.33327856	-8.499334569e-10
457	2.374323483	5.465565778e-10
458	2.174713437	1.584322007e-09
459	-8.469053018	1.259913063e-09
460	7.289900978	-1.666329297e-10
461	11.92045005	-1.458023036e-09
462	-11.0874764	-1.566004215e-09
463	-17.30595495	-3.945395122e-10
464	1.611221029	9.313332328e-10
465	15.77595643	1.259245153e-09
466	3.220056862	2.782627462e-10
467	-3.718510625	-1.106091219e-09
468	0.2305530582	-1.627288526e-09
469	-12.92669978	-7.336176111e-10
470	-10.73476416	8.265139684e-10
471	8.17116194	1.757886281e-09
472	16.59188573	1.321001974e-09
473	28.06334574	-1.138360517e-10
474	51.85266474	-1.186990062e-09
475	94.96226238	-9.98358729e-10
476	148.2146688	2.634763518e-10
477	191.548387	1.445954467e-09
478	195.6203523	1.408171357e-09
479	150.4611737	1.595914512e-10
480	138.7364892	-1.319417464e-09
481	186.7665946	-1.740993127e-09
482	215.1142419	-8.074358959e-10
483	202.4055032	6.197460323e-10
484	177.6631968	1.263622096e-09
485	163.1315073	5.761506827e-10
486	158.211125	-8.063523182e-10
487	166.4460473	-1.593708276e-09
488	191.3313419	-9.87526505e-10
489	174.8839556	5.205116338e-10
490	109.6093593	1.689507201e-09
491	56.76914333	1.532466598e-09
492	29.97743086	2.235758245e-10
493	18.97985083	-1.081602363e-09
494	6.420977837	-1.230436197e-09
495	-3.725620709	-1.45472967e-10
496	-0.04535694611	1.20662591e-09
497	-5.111070158	1.501359037e-09
498	-11.58275452	4.868745407e-10
499	-11.77753157	-1.055227017e-09
500	-8.464771429	-1.745931399e-09
501	6.482623998	-1.082067769e-09
502	10.32207179	3.836042595e-10
503	1.43856157	1.348752221e-09
504	-8.260157745	9.572431736e-10
505	-13.87515621	-3.713367391e-10
506	-4.038997734	-1.437346242e-09
507	-3.133747969	-1.207052236e-09
508	-6.792725205	1.305195951e-10
509	6.080083758	1.458442256e-09
510	10.88640737	1.59481317e-09
511	-0.04948195501	4.618456728e-10
512	-13.68018945	-9.833236447e-10
513	-7.809567847	-1.460659149e-09
514	4.878618449	-5.493987487e-10
515	-10.30456386	8.680842711e-10
516	-14.61610115	1.570644059e-09
517	5.476844049	8.457661238e-10
518	8.941324468	-6.063771707e-10
519	-2.533053247	-1.558966289e-09
520	-6.49056655	-1.151054363e-09
521	1.419631107	2.519158215e-10
522	-11.46441618	1.421291529e-09
523	-33.83044173	1.2995649e-09
524	-14.53024196	1.356426083e-11
525	7.205883902	-1.282447926e-09
526	-2.048449431	-1.472315603e-09
527	-10.63012584	-3.509690316e-10
528	-6.480444784	1.014932138e-09
529	-0.1221779345	1.464787402e-09
530	-3.306657579	5.319975571e-10
531	4.030466284	-9.150902258e-10
532	14.17314806	-1.648299275e-09
533	-4.711284122	-9.318448235e-10
534	-12.43305891	5.733937769e-10
535	7.111035352	1.585348741e-09
536	24.50456687	1.264833571e-09
537	35.19513724	-8.643752381e-11
538	42.6704228	-1.224687907e-09
539	69.58833942	-1.136278627e-09
540	119.3609482	1.133848571e-10
541	172.9883673	1.421561535e-09
542	205.5139884	1.572249886e-09
543	193.1452179	4.394529185e-10
544	186.1627015	-1.062058885e-09
545	212.3275723	-1.653010173e-09
546	224.7173894	-8.447322841e-10
547	214.636383	5.258833369e-10
548	198.4934945	1.268016803e-09
549	190.1383213	6.381952744e-10
550	183.6717332	-7.686082881e-10
551	173.2193221	-1.706723651e-09
552	177.8663817	-1.273562589e-09
553	166.2991927	1.948023964e-10
554	119.9829965	1.499881108e-09
555	73.45714548	1.538367655e-09
556	39.95563071	3.729283549e-10
557	23.36962067	-9.386873501e-10
558	8.833867885	-1.167212105e-09
559	-3.527839856	-1.39429801e-10
560	0.6068257678	1.25654509e-09
561	-3.045536484	1.703764241e-09
562	-9.893372885	7.861089557e-10
563	-6.664064132	-7.968736782e-10
564	0.958005419	-1.666116134e-09
565	13.52304011	-1.18650334e-09
566	12.53100951	1.923723403e-10
567	4.973767937	1.20267174e-09
568	0.6278100598	8.941505314e-10
569	-6.507406782	-3.987032926e-10
570	-4.578757605	-1.544314898e-09
571	-8.887250041	-1.40913059e-09
572	-12.95428472	-9.807621382e-11
573	2.66339658	1.357605584e-09
574	8.136865272	1.678838402e-09
575	-7.640077968	7.018030601e-10
576	-26.53592038	-7.466276486e-10
577	-19.47142488	-1.331486033e-09
578	3.564341187	-5.317346563e-10
579	-0.8909256274	8.787282013e-10
580	-5.937883684	1.659365978e-09
581	3.916400467	1.009674122e-09
582	-0.3470836312	-4.887716898e-10
583	-9.037698968	-1.627238788e-09
584	-5.948070751	-1.388400506e-09
585	6.692334358	-6.459899282e-11
586	-1.160446621	1.178033671e-09
587	-24.22573348	1.244782055e-09
588	-15.38745016	6.594902402e-11
589	1.049726002	-1.222495882e-09
590	1.426683039	-1.501103242e-09
591	2.697002374	-4.268088105e-10
592	0.3416281555	1.042803177e-09
593	-6.663134845	1.661465632e-09
594	-13.23094822	8.722018663e-10
595	2.002245133	-5.818954207e-10
596	24.98197189	-1.468720257e-09
597	9.024957058	-9.560530145e-10
598	-14.28847126	4.457483271e-10
599	-11.4451213	1.503071445e-09
600	3.613841688	1.251009962e-09
601	16.92472895	-9.928768918e-11
602	19.73542409	-1.351835976e-09
603	38.9128517	-1.418708706e-09
604	82.29028047	-2.23383978e-10
605	131.9537719	1.166331032e-09
606	177.094557	1.518429826e-09
607	191.917132	5.369358291e-10
608	197.0793633	-9.342038254e-10
609	214.0630393	-1.577298292e-09
610	216.8409019	-8.247269534e-10
611	203.0003205	5.770139921e-10
612	182.8781673	1.446483822e-09
613	177.1158976	9.125962208e-10
614	182.1460575	-5.090718957e-10
615	171.3559686	-1.621081935e-09
616	160.2670065	-1.388947624e-09
617	142.2618799	-2.109956654e-11
618	104.838913	1.312923104e-09
619	65.283644	1.48120094e-09
620	27.028485	3.771241097e-10
621	1.686543926	-9.800338319e-10
622	-13.95439814	-1.313228637e-09
623	-18.40906581	-3.402895743e-10
624	-3.50791622	1.130882055e-09
625	-2.570213117	1.789821624e-09
626	-12.1996648	1.019518692e-09
627	-10.35747473	-5.311342477e-10
628	-2.726679973	-1.507675762e-09
629	5.234848927	-1.171763131e-09
630	-3.536381513	1.387654436e-10
631	-12.98750831	1.198095845e-09
632	-6.378502983	9.768328368e-10
633	0.7908182193	-3.210516297e-10
634	6.685987576	-1.591253351e-09
635	-2.994434311	-1.636394131e-09
636	-11.42817936	-4.235261031e-10
637	7.362919332	1.087848034e-09
638	18.65389691	1.602945332e-09
639	5.650576808	7.654037404e-10
640	-13.80420992	-6.295159949e-10
641	-8.91906235	-1.288583462e-09
642	18.32859969	-5.557083682e-10
643	23.53539802	8.997353973e-10
644	18.25760692	1.801613081e-09
645	16.97331878	1.302971953e-09
646	8.156171574	-1.73180581e-10
647	5.693002536	-1.428542618e-09
648	8.019509877	-1.400639604e-09
649	13.74922722	-2.179696423e-10
650	15.51604034	1.046569054e-09
651	8.934756936	1.164000452e-09
652	11.97890082	6.644285122e-11
653	6.932643618	-1.328711363e-09
654	-2.613482596	-1.700716012e-09
655	4.408433982	-7.044285155e-10
656	8.515134802	8.698215481e-10
657	2.592071161	1.633654989e-09
658	-8.728249725	1.040209696e-09
659	-1.803553995	-3.641531521e-10
660	22.41410291	-1.293386731e-09
661	15.25958712	-9.370140219e-10
662	-10.02003216	4.558664557e-10
663	-18.55185942	1.609564038e-09
664	-10.17499557	1.424844243e-09
665	2.322025354	8.094502846e-11
666	4.220246588	-1.302595365e-09
667	23.06519511	-1.531379468e-09
668	66.23724917	-5.045315277e-10
669	113.7637574	9.023004566e-10
670	164.1469255	1.380502823e-09
671	189.0314571	5.281712845e-10
672	190.0270541	-8.686455999e-10
673	194.8754044	-1.60691016e-09
674	198.0973611	-9.577760807e-10
675	190.6857925	5.556586302e-10
676	165.0889012	1.557808105e-09
677	150.5416043	1.199222055e-09
678	162.616127	-1.898001756e-10
679	165.2476925	-1.363432034e-09
680	155.2593885	-1.324746535e-09
681	128.7096113	-8.501643833e-11
682	84.12254254	1.27225519e-09
683	43.75557449	1.503906333e-09
684	7.128402775	4.26492619e-10
685	-16.74280221	-9.896830022e-10
686	-24.96495336	-1.554919749e-09
687	-15.39888177	-6.732605584e-10
688	12.10153591	8.274732011e-10
689	16.45724768	1.642149527e-09
690	1.158905377	1.031732921e-09
691	-4.230148271	-4.017373101e-10
692	-0.3605038534	-1.432194807e-09
693	8.102435422	-1.139003558e-09
694	-2.197649653	1.510827019e-10
695	-19.0112342	1.311668996e-09
696	-12.5594101	1.253610549e-09
697	7.914363983	-4.268230214e-11
698	26.30460067	-1.396557536e-09
699	16.45595242	-1.642163738e-09
700	-0.8613817838	-5.609273046e-10
701	10.60393923	8.977032451e-10
702	19.71873747	1.524803395e-09
703	9.257384745	7.844320749e-10
704	-8.313647521	-6.180975731e-10
705	-8.817390635	-1.396465166e-09
706	16.3046574	-7.923937062e-10
707	28.8087876	7.306333316e-10
708	22.04387449	1.741877753e-09
709	5.780343173	1.462137078e-09
710	-7.618718115	7.817391179e-11
711	2.573263528	-1.225057389e-09
712	6.44309529	-1.372765013e-09
713	-4.078377947	-2.229043616e-10
714	-4.489859876	1.051727594e-09
715	5.140913457	1.232688618e-09
716	14.92577449	1.841335973e-10
717	1.89694792	-1.284618634e-09
718	-15.00678734	-1.806103711e-09
719	-8.928632521	-1.01503872e-09
720	-0.8232382337	5.494094069e-10
721	3.222405543	1.491493151e-09
722	-1.91972418	1.067530064e-09
723	-3.576109687	-3.14297921e-10
724	12.23353614	-1.281968309e-09
725	10.38528068	-9.542944213e-10
726	-6.914033041	3.722284703e-10
727	-13.76615951	1.64738978e-09
728	-6.827461963	1.720362519e-09
729	5.020045072	4.58207694e-10
730	6.779068265	-1.022137042e-09
731	24.47588179	-1.484679046e-09
732	64.64120947	-5.855511631e-10
733	110.0083471	7.659615164e-10
734	166.4965593	1.362938207e-09
735	196.1375629	5.398099745e-10
736	181.1016605	-9.515837007e-10
737	161.6248275	-1.779724812e-09
738	160.4805488	-1.235424207e-09
739	168.0468092	2.307878333e-10
740	152.5901488	1.411308403e-09
741	132.8159023	1.27080213e-09
742	138.943456	1.404387717e-11
743	145.9793059	-1.209848222e-09
744	144.3926859	-1.245052061e-09
745	120.2203579	-4.983746749e-11
746	71.84428188	1.326775134e-09
747	32.23968261	1.69190173e-09
748	2.825628684	6.282760978e-10
749	-13.77334015	-8.688694209e-10
750	-13.95606768	-1.569635089e-09
751	2.376559546	-8.670504315e-10
752	30.84382212	5.228848465e-10
753	32.86014689	1.448679399e-09
754	14.1307983	9.863860839e-10
755	1.399196552	-4.047642221e-10
756	-3.162643984	-1.508819736e-09
757	8.168159824	-1.324405474e-09
758	7.957122524	2.019007184e-11
759	-10.51689401	1.334566235e-09
760	-13.82961725	1.444139031e-09
761	4.286633751	3.263380677e-10
762	27.00109928	-1.090988633e-09
763	19.33743525	-1.525929605e-09
764	-2.1963405	-5.974101214e-10
765	0.3216818457	9.180887162e-10
766	1.501330683	1.578843722e-09
767	-8.165027807	8.431371157e-10
768	-21.13185936	-6.06124928e-10
769	-26.66024008	-1.523986271e-09
770	-6.039517871	-1.124949023e-09
771	16.16011623	3.401261495e-10
772	16.32125193	1.526416327e-09
773	-9.19215934	1.421906148e-09
774	-29.46038639	1.423003937e-10
775	-9.542849555	-1.139564887e-09
776	1.778469773	-1.332448818e-09
777	-16.10770077	-2.38397746e-10
778	-21.46413095	1.065536992e-09
779	-8.946325792	1.448857034e-09
780	2.361851906	5.139604298e-10
781	-5.487505116	-1.02476605e-09
782	-10.74733536	-1.743838851e-09
